"id","projectName","startCommit","endCommit","transformType","transformTypeId","transformSum","RelatedMethodsNum"
"10","netty/testsuite","490f9c6428513499bb33041f1968d294898192f1","da1b3c8f776dc6d142abb17d0c735ee5d91d5c61","REVERSE_IF_ELSE","3","1","1"
"12","netty/testsuite","da1b3c8f776dc6d142abb17d0c735ee5d91d5c61","db410d893d5674d8045486477e5eccd23f8ee3a2","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"13","netty/testsuite","db410d893d5674d8045486477e5eccd23f8ee3a2","99037b86c5d614f510e642eccb72865ac6323fe2","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"16","netty/testsuite","99037b86c5d614f510e642eccb72865ac6323fe2","115fd94c2175a2918dd5799aeff08b33fe60fdef","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"21","netty/testsuite","115fd94c2175a2918dd5799aeff08b33fe60fdef","c9a021aa99ef6437883fcbfd0e4183f18dcee8a7","VAR_DECLARATION_MERGING","12","1","1"
"22","netty/testsuite","c9a021aa99ef6437883fcbfd0e4183f18dcee8a7","a48a2dc7e49977670b73eeec67b567478bf4f37f","REVERSE_IF_ELSE","3","1","1"
"25","netty/testsuite","a48a2dc7e49977670b73eeec67b567478bf4f37f","67f7d4ee088becab40706f245cd66dc6d7f26fbc","REVERSE_IF_ELSE","3","1","1"
"27","netty/testsuite","67f7d4ee088becab40706f245cd66dc6d7f26fbc","8726b00d52c49e7d8810ef840a68b233e1962fe9","REVERSE_IF_ELSE","3","1","1"
"0","netty/transport-classes-epoll","8726b00d52c49e7d8810ef840a68b233e1962fe9","83103395f3c316d31ba7ac7d45ed4527da6d686e","VAR_DECLARATION_DIVIDING","13","1","1"
"2","netty/transport-classes-epoll","83103395f3c316d31ba7ac7d45ed4527da6d686e","2d64a38c88f1f1b311d091d74619373fc96a4b0b","LOCAL_VAR_RENAMING","0","1","1"
"6","netty/transport-classes-epoll","2d64a38c88f1f1b311d091d74619373fc96a4b0b","173911a414d4fdd79d04078d4a0b9e35b51b65b6","SWITCH_EQUAL_SIDES","14","1","1"
"8","netty/transport-classes-epoll","173911a414d4fdd79d04078d4a0b9e35b51b65b6","b01a36f37e6fbe9dd8ce2309e7e215b1118b2db1","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"12","netty/transport-classes-epoll","b01a36f37e6fbe9dd8ce2309e7e215b1118b2db1","3bebbf67e2165d48545b79a72475d11de24c805d","LOCAL_VAR_RENAMING","0","1","1"
"14","netty/transport-classes-epoll","3bebbf67e2165d48545b79a72475d11de24c805d","1c018a0652184a1f56fd65d5da16cd3628a5d960","LOCAL_VAR_RENAMING","0","1","1"
"15","netty/transport-classes-epoll","1c018a0652184a1f56fd65d5da16cd3628a5d960","4b67379bf87f6ebadb783938f71da547a00c0705","LOCAL_VAR_RENAMING","0","1","1"
"19","netty/transport-classes-epoll","4b67379bf87f6ebadb783938f71da547a00c0705","6969874222ab4dc4b9aa9e96ad90d00dadf325b5","REVERSE_IF_ELSE","3","1","1"
"0","netty/transport-classes-kqueue","6969874222ab4dc4b9aa9e96ad90d00dadf325b5","25bae904ed3626f9702cc13475676ec9f78307de","ADD_ASSIGNMENT_TO_EQUAL_ASSIGNMENT","7","1","1"
"2","netty/transport-classes-kqueue","25bae904ed3626f9702cc13475676ec9f78307de","f9b84e40b3feddf7e02980a6c9504d2d3cdfacb1","LOCAL_VAR_RENAMING","0","1","1"
"9","netty/transport-classes-kqueue","f9b84e40b3feddf7e02980a6c9504d2d3cdfacb1","d3318cb7c587b8910878fb7994db7f2044b11826","LOCAL_VAR_RENAMING","0","1","1"
"12","netty/transport-classes-kqueue","d3318cb7c587b8910878fb7994db7f2044b11826","0c6140c31c59d3fc363d32bd372dc5c5698d5409","SWITCH_EQUAL_SIDES","14","1","1"
"18","netty/transport-classes-kqueue","0c6140c31c59d3fc363d32bd372dc5c5698d5409","20c2225478f935c90f12bd91d36a588c63248807","REVERSE_IF_ELSE","3","1","1"
"24","netty/transport-classes-kqueue","20c2225478f935c90f12bd91d36a588c63248807","f1e2a7a0fd129be05bbb319b503501689233091f","SWITCH_EQUAL_SIDES","14","1","1"
"26","netty/transport-classes-kqueue","f1e2a7a0fd129be05bbb319b503501689233091f","fe0f828be8bd5b0eafe79a85405526a0c2457b20","SWITCH_EQUAL_SIDES","14","1","1"
"29","netty/transport-classes-kqueue","fe0f828be8bd5b0eafe79a85405526a0c2457b20","5e21aa91c781aa5dbb1dd274d8dee611ccee5b39","REVERSE_IF_ELSE","3","1","1"
"0","netty/transport-native-unix-common-tests","5e21aa91c781aa5dbb1dd274d8dee611ccee5b39","3474d8edfb009692a91a79425ac271e88647639e","REVERSE_IF_ELSE","3","1","1"
"2","netty/transport-native-unix-common-tests","3474d8edfb009692a91a79425ac271e88647639e","8ef267e9a513356d5cb0f23f1d91e0fc3d1ba481","REVERSE_IF_ELSE","3","1","1"
"3","netty/transport-native-unix-common-tests","8ef267e9a513356d5cb0f23f1d91e0fc3d1ba481","9a86fba47c727f18e1a4a09b2e303d96955f51ad","REVERSE_IF_ELSE","3","1","1"
"8","netty/transport-native-unix-common-tests","9a86fba47c727f18e1a4a09b2e303d96955f51ad","dfe5e801aa40c5ac627e373050574027d6c3318b","REVERSE_IF_ELSE","3","1","1"
"10","netty/transport-native-unix-common-tests","dfe5e801aa40c5ac627e373050574027d6c3318b","68b0cea66e8bbda92f9a5bd5c0ba97dd6f74508e","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"13","netty/transport-native-unix-common-tests","68b0cea66e8bbda92f9a5bd5c0ba97dd6f74508e","4626150aae05d45a72bd5e427d18793ec3434a8e","LOCAL_VAR_RENAMING","0","1","1"
"19","netty/transport-native-unix-common-tests","4626150aae05d45a72bd5e427d18793ec3434a8e","bb4e06eab3e47846277ae1558e056eed0d23ba83","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"22","netty/transport-native-unix-common-tests","bb4e06eab3e47846277ae1558e056eed0d23ba83","64761d93f076411bd60a43f65c5f6d45716f2d60","REVERSE_IF_ELSE","3","1","1"
"25","netty/transport-native-unix-common-tests","64761d93f076411bd60a43f65c5f6d45716f2d60","1e00c5946f286ac11000d1ca6adae8527b6ca552","REVERSE_IF_ELSE","3","1","1"
"28","netty/transport-native-unix-common-tests","1e00c5946f286ac11000d1ca6adae8527b6ca552","968a2a0926587a902d7c1ced4e419a1bb5345d44","REVERSE_IF_ELSE","3","1","1"
"0","netty/transport-native-unix-common","968a2a0926587a902d7c1ced4e419a1bb5345d44","bd03a79f21a97a0edb2413df3f943f263876d215","SINGLE_IF_TO_CONDITIONAL_EXP","4","1","1"
"10","netty/transport-native-unix-common","bd03a79f21a97a0edb2413df3f943f263876d215","c54f6d361d39ccfc2afc2e8a7aff70e98f3934e4","SWITCH_EQUAL_SIDES","14","1","1"
"12","netty/transport-native-unix-common","c54f6d361d39ccfc2afc2e8a7aff70e98f3934e4","dc36ccce1be4c833d151cf6033641464f94e660a","REVERSE_IF_ELSE","3","1","1"
"17","netty/transport-native-unix-common","dc36ccce1be4c833d151cf6033641464f94e660a","0e7bb4ee074fcf293cfbad324c2cb545dfaaf97f","REVERSE_IF_ELSE","3","1","1"
"18","netty/transport-native-unix-common","0e7bb4ee074fcf293cfbad324c2cb545dfaaf97f","62635fd14745197c5033670ec290fc7bb21a0fc0","LOCAL_VAR_RENAMING","0","1","1"
"19","netty/transport-native-unix-common","62635fd14745197c5033670ec290fc7bb21a0fc0","d336900f82efc93e69f8ec4b1bd3ccaf2873c311","LOCAL_VAR_RENAMING","0","1","1"
"20","netty/transport-native-unix-common","d336900f82efc93e69f8ec4b1bd3ccaf2873c311","e14c6b59a5944b68f3428deba0d5e57dfc43a8ae","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"21","netty/transport-native-unix-common","e14c6b59a5944b68f3428deba0d5e57dfc43a8ae","d437a1ad0d7314cdc5003e57604908922f6d18c3","SWITCH_EQUAL_SIDES","14","1","1"
"22","netty/transport-native-unix-common","d437a1ad0d7314cdc5003e57604908922f6d18c3","9b01209ef3b9738910321a9854ff5f1a992325fe","REVERSE_IF_ELSE","3","1","1"
"28","netty/transport-native-unix-common","9b01209ef3b9738910321a9854ff5f1a992325fe","4a5556bb4777ab36ce4166bc66b12b035928f28c","SWITCH_EQUAL_SIDES","14","1","1"
"0","netty/transport-rxtx","4a5556bb4777ab36ce4166bc66b12b035928f28c","7fb593972401c8ed42545d857e0ef3e8b04f5516","WHILE_TO_FOR","2","1","1"
"0","netty/transport-sctp","7fb593972401c8ed42545d857e0ef3e8b04f5516","fb0fab510e326be02ac167bb67b1a2b806fcff90","INFIX_EXPRESSION_DIVIDING","8","1","1"
"4","netty/transport-sctp","fb0fab510e326be02ac167bb67b1a2b806fcff90","7c9755e718d5c52a15127833d9771db734248c5c","LOCAL_VAR_RENAMING","0","1","1"
"8","netty/transport-sctp","7c9755e718d5c52a15127833d9771db734248c5c","f5a2cec93615115818f23943cbdbe0fad5f6c4ef","LOCAL_VAR_RENAMING","0","1","1"
"19","netty/transport-sctp","f5a2cec93615115818f23943cbdbe0fad5f6c4ef","c0dce51b64058ddd83189490e659d14d9d7b721e","LOCAL_VAR_RENAMING","0","1","1"
"0","netty/transport-udt","c0dce51b64058ddd83189490e659d14d9d7b721e","c37e1628ae864e2b4b14b27f963b034b69ce93d9","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"13","netty/transport-udt","c37e1628ae864e2b4b14b27f963b034b69ce93d9","b46ce6ab72d090619708cdaed6770ebed8bc4cc1","LOCAL_VAR_RENAMING","0","1","1"
"0","netty/transport","b46ce6ab72d090619708cdaed6770ebed8bc4cc1","7fdc2a2ba97fe35cd507469ac1f363e5de0498b9","WHILE_TO_FOR","2","1","1"
"9","netty/transport","7fdc2a2ba97fe35cd507469ac1f363e5de0498b9","1b4ed4692a7a4eb9b78340647effd7431b6c19ea","LOCAL_VAR_RENAMING","0","1","1"
"16","netty/transport","1b4ed4692a7a4eb9b78340647effd7431b6c19ea","05ba4c6758c10a31f7ea28fcddc385be12c6ee90","LOCAL_VAR_RENAMING","0","1","1"
"17","netty/transport","05ba4c6758c10a31f7ea28fcddc385be12c6ee90","31b8af5944df6b9f1d58a334e5ec4f393f5894b8","LOCAL_VAR_RENAMING","0","1","1"
"22","netty/transport","31b8af5944df6b9f1d58a334e5ec4f393f5894b8","60b01cee5f72adc77b8db80eb3d82b120b9e3059","LOCAL_VAR_RENAMING","0","1","1"
"26","netty/transport","60b01cee5f72adc77b8db80eb3d82b120b9e3059","7b4d23fb62637d000e37d0ab07bcb90a50d6984a","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-hateoas","7048c0fa77e5ee193b564c52f07d60ec2ac704f9","b3b200ced84cc0617c0f2b76b8642c45b25a36a6","INFIX_EXPRESSION_DIVIDING","8","1","1"
"19","spring-hateoas","b3b200ced84cc0617c0f2b76b8642c45b25a36a6","385047688523a4ee3c1386ac18ade246069e1581","LOCAL_VAR_RENAMING","0","1","1"
"29","spring-hateoas","385047688523a4ee3c1386ac18ade246069e1581","71c69f9f7a8a9f86e86fd126e24124ea38289b33","LOCAL_VAR_RENAMING","0","1","1"
"46","spring-hateoas","71c69f9f7a8a9f86e86fd126e24124ea38289b33","5c0be894fda4b403d876f84a38478b04e0e972f1","LOCAL_VAR_RENAMING","0","1","1"
"48","spring-hateoas","5c0be894fda4b403d876f84a38478b04e0e972f1","cdbcfe116a3a0046d5ca1988702a9955674cbaa9","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/spring-data-neo4j-aspects","04bd484704621520e4d6eb1d72c88579faa5e95a","a34ae82123f1b845b9a6496f3f3c8e62b8ea5b66","REVERSE_IF_ELSE","3","1","1"
"12","spring-data-neo4j/spring-data-neo4j-aspects","a34ae82123f1b845b9a6496f3f3c8e62b8ea5b66","ec41165097e2fb991a2dcd0cd28fe53b1db8a9b2","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/spring-data-neo4j-cross-store","ec41165097e2fb991a2dcd0cd28fe53b1db8a9b2","fb1ba1f7ceb07d278b7c781fb3314423b17599f9","SWITCH_EQUAL_SIDES","14","1","1"
"1","spring-data-neo4j/spring-data-neo4j-cross-store","fb1ba1f7ceb07d278b7c781fb3314423b17599f9","3c60067c308785dcc6c2fb3129c238ce27f95066","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"2","spring-data-neo4j/spring-data-neo4j-cross-store","3c60067c308785dcc6c2fb3129c238ce27f95066","8ff58408b7b10f7e2892e2f9e12ca7c54d1970bb","LOCAL_VAR_RENAMING","0","1","1"
"3","spring-data-neo4j/spring-data-neo4j-cross-store","8ff58408b7b10f7e2892e2f9e12ca7c54d1970bb","8ea30ad918da44f75ffe086e26561b97392ca0c1","REVERSE_IF_ELSE","3","1","1"
"8","spring-data-neo4j/spring-data-neo4j-cross-store","8ea30ad918da44f75ffe086e26561b97392ca0c1","5073e940180f69ff5f4e68ae5e12cc5ab8f3c6f0","REVERSE_IF_ELSE","3","1","1"
"9","spring-data-neo4j/spring-data-neo4j-cross-store","5073e940180f69ff5f4e68ae5e12cc5ab8f3c6f0","132d5f234b0c91e4fdda0d467497d24fb743d9ad","CONDITIONAL_EXP_TO_SINGLE_IF","5","1","1"
"12","spring-data-neo4j/spring-data-neo4j-cross-store","132d5f234b0c91e4fdda0d467497d24fb743d9ad","e062c317d3dddb0fb7582917c6a6ba51c5b0dce5","SWITCH_EQUAL_SIDES","14","1","1"
"14","spring-data-neo4j/spring-data-neo4j-cross-store","e062c317d3dddb0fb7582917c6a6ba51c5b0dce5","149b3c917ab19fb1fa17b3a6e11775ed7fd02434","LOCAL_VAR_RENAMING","0","1","1"
"17","spring-data-neo4j/spring-data-neo4j-cross-store","149b3c917ab19fb1fa17b3a6e11775ed7fd02434","57f0c47fbaf8a973bd42fc88a96b71aa56cfb81a","SINGLE_IF_TO_CONDITIONAL_EXP","4","1","1"
"26","spring-data-neo4j/spring-data-neo4j-cross-store","57f0c47fbaf8a973bd42fc88a96b71aa56cfb81a","1ee89f5dd9e46ab49f2e8c32ffccbe759859d050","LOCAL_VAR_RENAMING","0","1","1"
"27","spring-data-neo4j/spring-data-neo4j-cross-store","1ee89f5dd9e46ab49f2e8c32ffccbe759859d050","d91c464b017cd51d0cd711b0085630dba7ca8115","INFIX_EXPRESSION_DIVIDING","8","1","1"
"28","spring-data-neo4j/spring-data-neo4j-cross-store","d91c464b017cd51d0cd711b0085630dba7ca8115","684afbb8e8e05f7f663b07f735bf7fd84837dec1","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"29","spring-data-neo4j/spring-data-neo4j-cross-store","684afbb8e8e05f7f663b07f735bf7fd84837dec1","73bc3aaf0cad61c454ce65e53abdea37336d8118","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/cineasts-aspects","73bc3aaf0cad61c454ce65e53abdea37336d8118","98761f10b43eaad7d623ab00099ca38d45f213ef","SWITCH_STRING_EQUAL","15","1","1"
"7","spring-data-neo4j/cineasts-aspects","98761f10b43eaad7d623ab00099ca38d45f213ef","22bb239dcd6bd19dcb5561487b583e47b4058edc","SWITCH_EQUAL_SIDES","14","1","1"
"9","spring-data-neo4j/cineasts-aspects","22bb239dcd6bd19dcb5561487b583e47b4058edc","4f4dbd967e1f1d8bc88a857d8ecf4995e24830d5","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"12","spring-data-neo4j/cineasts-aspects","4f4dbd967e1f1d8bc88a857d8ecf4995e24830d5","51ee332ec171cc91a0ddd034f7164468282d2309","LOCAL_VAR_RENAMING","0","1","1"
"13","spring-data-neo4j/cineasts-aspects","51ee332ec171cc91a0ddd034f7164468282d2309","4fdbfab169b067700bf6223ed3152e39ad5afe83","SWITCH_EQUAL_SIDES","14","1","1"
"14","spring-data-neo4j/cineasts-aspects","4fdbfab169b067700bf6223ed3152e39ad5afe83","604bceea9d90d680047773a3ff46f561685fd3f3","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"21","spring-data-neo4j/cineasts-aspects","604bceea9d90d680047773a3ff46f561685fd3f3","1d576eb1053372e55ee3542e2076ae345117ce56","CONDITIONAL_EXP_TO_SINGLE_IF","5","1","1"
"22","spring-data-neo4j/cineasts-aspects","1d576eb1053372e55ee3542e2076ae345117ce56","4fe5c8ad4d299d6936362857ecfc455d7ea48e6f","SINGLE_IF_TO_CONDITIONAL_EXP","4","1","1"
"27","spring-data-neo4j/cineasts-aspects","4fe5c8ad4d299d6936362857ecfc455d7ea48e6f","3939edb709ad5a455108d5c48fae6f73f01d1780","SWITCH_EQUAL_SIDES","14","1","1"
"29","spring-data-neo4j/cineasts-aspects","3939edb709ad5a455108d5c48fae6f73f01d1780","ed57620cec1148d2fdd882beaaf463abe4dc5a83","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"0","spring-data-neo4j/cineasts-rest","ed57620cec1148d2fdd882beaaf463abe4dc5a83","6f0d9cb434a6db9622537b96821b167b00bd0c41","ADD_ASSIGNMENT_TO_EQUAL_ASSIGNMENT","7","1","1"
"14","spring-data-neo4j/cineasts-rest","6f0d9cb434a6db9622537b96821b167b00bd0c41","b44d4a3b856a131f73e7cd0fff4bcf3f75bff776","LOCAL_VAR_RENAMING","0","1","1"
"21","spring-data-neo4j/cineasts-rest","b44d4a3b856a131f73e7cd0fff4bcf3f75bff776","f7b7d39530fdceea23d2bcfa24039b894430d6cf","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/cineasts","f7b7d39530fdceea23d2bcfa24039b894430d6cf","8186daf35479a258e41218402828a8c635e14c22","SWITCH_STRING_EQUAL","15","1","1"
"9","spring-data-neo4j/cineasts","8186daf35479a258e41218402828a8c635e14c22","bc7249f6965256f54f8759f9919995cbd78c4507","LOCAL_VAR_RENAMING","0","1","1"
"11","spring-data-neo4j/cineasts","bc7249f6965256f54f8759f9919995cbd78c4507","aa67e1d6fc6b9aa7fc423df0feeb1fd267b5915d","REVERSE_IF_ELSE","3","1","1"
"12","spring-data-neo4j/cineasts","aa67e1d6fc6b9aa7fc423df0feeb1fd267b5915d","ccd62f9a9adb705851ac6e9b627faa6032236f4e","VAR_DECLARATION_DIVIDING","13","1","1"
"14","spring-data-neo4j/cineasts","ccd62f9a9adb705851ac6e9b627faa6032236f4e","fac6357e9788563fa701a5c5eb118b06a8b3ccc8","WHILE_TO_FOR","2","1","1"
"23","spring-data-neo4j/cineasts","fac6357e9788563fa701a5c5eb118b06a8b3ccc8","a8a9eb03b5e12dfaece509a11a58a5bc29d547e1","REVERSE_IF_ELSE","3","1","1"
"27","spring-data-neo4j/cineasts","a8a9eb03b5e12dfaece509a11a58a5bc29d547e1","d86ec4611b1bbf3456b2af49c0589dd252464bcc","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"28","spring-data-neo4j/cineasts","d86ec4611b1bbf3456b2af49c0589dd252464bcc","04c0ce9c9ab4db5cba18e41dd2960ab0ce646de3","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"0","spring-data-neo4j/hello-worlds","04c0ce9c9ab4db5cba18e41dd2960ab0ce646de3","b0aa06470c730f7856a9efe69229b3e6445afecc","PP_TO_ADD_ASSIGNMENT","6","1","1"
"1","spring-data-neo4j/hello-worlds","b0aa06470c730f7856a9efe69229b3e6445afecc","08c56a226fb59cd3a635060b15f535224a9b5837","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"3","spring-data-neo4j/hello-worlds","08c56a226fb59cd3a635060b15f535224a9b5837","24ceb556d9f1c3688dc655fafb7b886a18abfcd5","SWITCH_EQUAL_SIDES","14","1","1"
"6","spring-data-neo4j/hello-worlds","24ceb556d9f1c3688dc655fafb7b886a18abfcd5","1802a84c8a5105e8817521dc37cc4196b9002d85","SWITCH_EQUAL_SIDES","14","1","1"
"12","spring-data-neo4j/hello-worlds","1802a84c8a5105e8817521dc37cc4196b9002d85","750d62dea4ec9d1dea26ae1d5ca1cb67f2b040a3","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"15","spring-data-neo4j/hello-worlds","750d62dea4ec9d1dea26ae1d5ca1cb67f2b040a3","3fc87f68a700cdc7e835b40dede56240429b41ee","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"16","spring-data-neo4j/hello-worlds","3fc87f68a700cdc7e835b40dede56240429b41ee","4547ecc665fe244efb102e87094d0b091736c1e0","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"19","spring-data-neo4j/hello-worlds","4547ecc665fe244efb102e87094d0b091736c1e0","afa4d1853418f894dacec3645d30f6e20d136cc2","REVERSE_IF_ELSE","3","1","1"
"26","spring-data-neo4j/hello-worlds","afa4d1853418f894dacec3645d30f6e20d136cc2","4a5d5c82e62ab745b12fab661cef616a702629a8","SWITCH_EQUAL_SIDES","14","1","1"
"0","spring-data-neo4j/imdb","4a5d5c82e62ab745b12fab661cef616a702629a8","239c7c62bf9c729861e0b1f4371b1b836e61ac24","LOCAL_VAR_RENAMING","0","1","1"
"5","spring-data-neo4j/imdb","239c7c62bf9c729861e0b1f4371b1b836e61ac24","cac279be1f168397dd441f9db71a605ef5d008d1","LOCAL_VAR_RENAMING","0","1","1"
"9","spring-data-neo4j/imdb","cac279be1f168397dd441f9db71a605ef5d008d1","57487f5ac2b495c905d66d3a690ec0a7a9ed6240","SWITCH_EQUAL_SIDES","14","1","1"
"11","spring-data-neo4j/imdb","57487f5ac2b495c905d66d3a690ec0a7a9ed6240","7bc817896a709dcd44286f11d9c4644034d54c0a","REVERSE_IF_ELSE","3","1","1"
"12","spring-data-neo4j/imdb","7bc817896a709dcd44286f11d9c4644034d54c0a","6baa1d271c3ea9cc522c169ef79f71b09478adc2","REVERSE_IF_ELSE","3","1","1"
"25","spring-data-neo4j/imdb","6baa1d271c3ea9cc522c169ef79f71b09478adc2","11ee05e76f22baba7ca7d37d0b0dea47902d3431","REVERSE_IF_ELSE","3","1","1"
"29","spring-data-neo4j/imdb","11ee05e76f22baba7ca7d37d0b0dea47902d3431","de87268285b95aed30dafdb419ac31915d778512","SWITCH_EQUAL_SIDES","14","1","1"
"0","spring-data-neo4j/myrestaurants-original","de87268285b95aed30dafdb419ac31915d778512","8e6b25e1686a94837b05f3d4f627edd4fa7264c0","INFIX_EXPRESSION_DIVIDING","8","1","1"
"5","spring-data-neo4j/myrestaurants-original","8e6b25e1686a94837b05f3d4f627edd4fa7264c0","b703fc4debbdb47555cf6ebddb8c2b49852192fc","SWITCH_EQUAL_SIDES","14","1","1"
"11","spring-data-neo4j/myrestaurants-original","b703fc4debbdb47555cf6ebddb8c2b49852192fc","0a2afedceb0ab21096f9436f24ff0db3eebdbeb5","LOCAL_VAR_RENAMING","0","1","1"
"22","spring-data-neo4j/myrestaurants-original","0a2afedceb0ab21096f9436f24ff0db3eebdbeb5","1f3a7c9bda26b1af064eae577be489645e5b83aa","SWITCH_EQUAL_SIDES","14","1","1"
"28","spring-data-neo4j/myrestaurants-original","1f3a7c9bda26b1af064eae577be489645e5b83aa","1db97d15c31abd01bc8a3c2b4d5ec1ca441d0036","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/myrestaurants-social","1db97d15c31abd01bc8a3c2b4d5ec1ca441d0036","a6699441cf0c3fa56bfc5c47aab73bae5ea26ec6","CASE_TO_IF_ELSE","17","1","1"
"15","spring-data-neo4j/myrestaurants-social","a6699441cf0c3fa56bfc5c47aab73bae5ea26ec6","1d7d64c15a889e1c3b285450987cc81e4139bab7","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/todos","1d7d64c15a889e1c3b285450987cc81e4139bab7","b4648eeb633235e88aa018db6875ffde7119cdc8","CONDITIONAL_EXP_TO_SINGLE_IF","5","1","1"
"2","spring-data-neo4j/todos","b4648eeb633235e88aa018db6875ffde7119cdc8","0b3bd0a727c6f9dd2fbacaac56c418c945b3efd5","LOCAL_VAR_RENAMING","0","1","1"
"3","spring-data-neo4j/todos","0b3bd0a727c6f9dd2fbacaac56c418c945b3efd5","a2088c9f638ff8d3e07928228ed2f7915a4fd517","REVERSE_IF_ELSE","3","1","1"
"10","spring-data-neo4j/todos","a2088c9f638ff8d3e07928228ed2f7915a4fd517","5f6430938aaf985d9ba365849715949a24b27a01","LOCAL_VAR_RENAMING","0","1","1"
"11","spring-data-neo4j/todos","5f6430938aaf985d9ba365849715949a24b27a01","f2cf8e60a1eadffffb82ceae02d58d9d503d545d","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"19","spring-data-neo4j/todos","f2cf8e60a1eadffffb82ceae02d58d9d503d545d","8ccd90aa71a47d473863494ed6987136cff67742","REVERSE_IF_ELSE","3","1","1"
"24","spring-data-neo4j/todos","8ccd90aa71a47d473863494ed6987136cff67742","8a647c24f51045512c8b0018d083f71e8578c4ff","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"29","spring-data-neo4j/todos","8a647c24f51045512c8b0018d083f71e8578c4ff","da7a6b28c4c0f3a7d73744d34d4a6435b5809b37","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/spring-data-neo4j-rest","da7a6b28c4c0f3a7d73744d34d4a6435b5809b37","538c22cf859ecb0a1730073d754f2342c8a3beab","PP_TO_ADD_ASSIGNMENT","6","1","1"
"3","spring-data-neo4j/spring-data-neo4j-rest","538c22cf859ecb0a1730073d754f2342c8a3beab","f9864d73b79bf8fd339b156863d04969e2645b63","VAR_DECLARATION_DIVIDING","13","1","1"
"11","spring-data-neo4j/spring-data-neo4j-rest","f9864d73b79bf8fd339b156863d04969e2645b63","54588ea50b2d7be0dc94eb3794be0806da1406d4","LOCAL_VAR_RENAMING","0","1","1"
"12","spring-data-neo4j/spring-data-neo4j-rest","54588ea50b2d7be0dc94eb3794be0806da1406d4","c1b9c97c83aa0721716f8ebcdfd443b74973bfaf","LOCAL_VAR_RENAMING","0","1","1"
"21","spring-data-neo4j/spring-data-neo4j-rest","c1b9c97c83aa0721716f8ebcdfd443b74973bfaf","fbc3998384e66e56f4e538ecc35c471b9b9ea4c0","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/spring-data-neo4j-tx","fbc3998384e66e56f4e538ecc35c471b9b9ea4c0","6d702a7f152a2fd240b34faa3f8498fc156c806f","VAR_DECLARATION_DIVIDING","13","1","1"
"3","spring-data-neo4j/spring-data-neo4j-tx","6d702a7f152a2fd240b34faa3f8498fc156c806f","c818dd949d795de466514bb12e568148e0fe9624","SWITCH_EQUAL_SIDES","14","1","1"
"6","spring-data-neo4j/spring-data-neo4j-tx","c818dd949d795de466514bb12e568148e0fe9624","50fe25c26ddbef1a0019fbd4a438dc1f8db39ea8","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"7","spring-data-neo4j/spring-data-neo4j-tx","50fe25c26ddbef1a0019fbd4a438dc1f8db39ea8","815181f56281c5ff3ec23019033f5902d68f0ea7","LOCAL_VAR_RENAMING","0","1","1"
"9","spring-data-neo4j/spring-data-neo4j-tx","815181f56281c5ff3ec23019033f5902d68f0ea7","3b140fba79b8192ca83faee266d44f49eee4a79f","SWITCH_EQUAL_SIDES","14","1","1"
"10","spring-data-neo4j/spring-data-neo4j-tx","3b140fba79b8192ca83faee266d44f49eee4a79f","e757c8374ca7879b1b17dae0a82f21b7013a270f","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"15","spring-data-neo4j/spring-data-neo4j-tx","e757c8374ca7879b1b17dae0a82f21b7013a270f","c6e8501738ba6372f0687391989b00a636a74c55","REVERSE_IF_ELSE","3","1","1"
